x,y,timestamp
7.299897193908691,0.05902047082781792,1546642429.503634
7.308516979217529,0.05898714065551758,1546642429.522367
7.317122459411621,0.05895475670695305,1546642429.543722
7.326049327850342,0.05892021581530571,1546642429.565161
7.334207057952881,0.05888865143060684,1546642429.584102
7.342778205871582,0.05885329470038414,1546642429.63546
7.3511552810668945,0.05881858989596367,1546642429.635899
7.359679698944092,0.058784112334251404,1546642429.642385
7.36819314956665,0.058748386800289154,1546642429.661989
7.376708030700684,0.05871265381574631,1546642429.686667
7.3853654861450195,0.05867387354373932,1546642429.702046
7.394056797027588,0.058633312582969666,1546642429.725992
7.403158187866211,0.05858837813138962,1546642429.748279
7.4112372398376465,0.058547791093587875,1546642429.762315
7.4200615882873535,0.05850346386432648,1546642429.782871
7.428630828857422,0.05846024677157402,1546642429.806425
7.436792850494385,0.05841890722513199,1546642429.822831
7.445156574249268,0.05837655067443848,1546642429.845086
7.453587532043457,0.05833139270544052,1546642429.864486
7.4626898765563965,0.05828263983130455,1546642429.883584
7.470434665679932,0.05824162811040878,1546642429.903746
7.478846549987793,0.05819704011082649,1546642429.922082
7.487249851226807,0.05815181881189346,1546642429.944051
7.495420932769775,0.05811312049627304,1546642429.963698
7.503593444824219,0.05807441473007202,1546642429.986081
7.511764049530029,0.05804011598229408,1546642430.002516
7.5198774337768555,0.05800821632146835,1546642430.025286
7.527832508087158,0.05797955393791199,1546642430.043949
7.535819053649902,0.05795258283615112,1546642430.069134
7.5437774658203125,0.05792570859193802,1546642430.08597
7.551503658294678,0.0579005591571331,1546642430.103781
7.559222221374512,0.05787644907832146,1546642430.123099
7.566935062408447,0.057845864444971085,1546642430.142006
7.57465934753418,0.057816069573163986,1546642430.161966
7.582081317901611,0.057787440717220306,1546642430.183581
7.589521408081055,0.057753369212150574,1546642430.202265
7.597010135650635,0.05771622434258461,1546642430.225693
7.604969501495361,0.05767256021499634,1546642430.245134
7.611495018005371,0.057639092206954956,1546642430.262272
7.618525505065918,0.057603031396865845,1546642430.281925
7.625568389892578,0.05756256356835365,1546642430.304459
7.63262939453125,0.057526472955942154,1546642430.322432
7.639488220214844,0.05748625099658966,1546642430.34426
7.6464996337890625,0.05744623765349388,1546642430.365189
7.653565883636475,0.05740591138601303,1546642430.383138
7.6601128578186035,0.05736358091235161,1546642430.40558
7.666999816894531,0.057314615696668625,1546642430.422316
7.67349100112915,0.05726616084575653,1546642430.444388
7.680206298828125,0.05721603333950043,1546642430.468053
7.686471939086914,0.05715540796518326,1546642430.482937
7.692983150482178,0.05708315595984459,1546642430.502215
7.699233055114746,0.05700678378343582,1546642430.522125
7.705514430999756,0.05692359432578087,1546642430.544365
7.71176815032959,0.05684077367186546,1546642430.562465
7.718056678771973,0.05675039440393448,1546642430.582238
7.724484920501709,0.05665483698248863,1546642430.603109
7.730505466461182,0.05655819550156593,1546642430.621813
7.73670768737793,0.0564541220664978,1546642430.642282
7.742889404296875,0.05635039135813713,1546642430.66217
7.749144554138184,0.056230224668979645,1546642430.68302
7.75538444519043,0.056098394095897675,1546642430.70294
7.761591911315918,0.05594659224152565,1546642430.724718
7.7678022384643555,0.05578029155731201,1546642430.741999
7.7740654945373535,0.055612578988075256,1546642430.762114
7.780364036560059,0.05542870610952377,1546642430.784521
7.786698818206787,0.05522488057613373,1546642430.804306
7.792979717254639,0.055002372711896896,1546642430.822338
7.800281047821045,0.05472381040453911,1546642430.877666
7.805814743041992,0.05451267585158348,1546642430.878183
7.81225061416626,0.054230697453022,1546642430.882292
7.818727493286133,0.05392611771821976,1546642430.902264
7.825415134429932,0.053573139011859894,1546642430.925514
7.831820011138916,0.0532107949256897,1546642430.942623
7.838304042816162,0.05284396559000015,1546642430.964182
7.8449883460998535,0.05242706090211868,1546642430.98244
7.851593017578125,0.05198756232857704,1546642431.00197
7.85830545425415,0.05150073766708374,1546642431.022097
7.865004062652588,0.05098874121904373,1546642431.043614
7.871725082397461,0.05047501251101494,1546642431.06188
7.878484725952148,0.04991918057203293,1546642431.084621
7.885228633880615,0.04934103786945343,1546642431.103958
7.8920512199401855,0.04872763156890869,1546642431.124794
7.898848056793213,0.04807772487401962,1546642431.143293
7.905636310577393,0.047395285218954086,1546642431.161938
7.912561893463135,0.04669905826449394,1546642431.182346
7.919466495513916,0.04596363380551338,1546642431.203595
7.926348686218262,0.04519869387149811,1546642431.225567
7.9332594871521,0.04439234733581543,1546642431.242163
7.9404191970825195,0.04352722316980362,1546642431.264528
7.94719123840332,0.04270891100168228,1546642431.282435
7.9542131423950195,0.04182029515504837,1546642431.302537
7.961330890655518,0.04088994488120079,1546642431.322022
7.968441963195801,0.03990837559103966,1546642431.344006
7.975660800933838,0.03891191631555557,1546642431.364945
7.9829020500183105,0.037873513996601105,1546642431.382517
7.990126132965088,0.03677341341972351,1546642431.40487
7.997723579406738,0.03557216003537178,1546642431.42726
8.00511360168457,0.03434345871210098,1546642431.442037
8.01257610321045,0.033061034977436066,1546642431.46602
8.020374298095703,0.031720925122499466,1546642431.483284
8.028156280517578,0.030312711372971535,1546642431.501872
8.035930633544922,0.02885606326162815,1546642431.522103
8.0439453125,0.027278102934360504,1546642431.544368
8.051958084106445,0.025652458891272545,1546642431.562689
8.060208320617676,0.023978641256690025,1546642431.58489
8.068613052368164,0.022196369245648384,1546642431.60375
8.07692813873291,0.020379386842250824,1546642431.622087
8.085474967956543,0.0184295866638422,1546642431.64303
8.094066619873047,0.016469556838274002,1546642431.666179
8.102781295776367,0.014422346837818623,1546642431.684656
8.111531257629395,0.012281961739063263,1546642431.707183
8.120291709899902,0.010080134496092796,1546642431.723056
8.129257202148438,0.007731577381491661,1546642431.742438
8.138108253479004,0.00534683745354414,1546642431.763442
8.147146224975586,0.0029118871316313744,1546642431.78232
8.156411170959473,0.0003158510662615299,1546642431.802607
8.165778160095215,-0.002373063238337636,1546642431.824567
8.174677848815918,-0.0050145164132118225,1546642431.845545
8.183932304382324,-0.007820434868335724,1546642431.863928
8.19324016571045,-0.01064249686896801,1546642431.882944
8.202557563781738,-0.013559632003307343,1546642431.902384
8.211898803710938,-0.016551047563552856,1546642431.924496
8.221500396728516,-0.01972765102982521,1546642431.943107
8.230466842651367,-0.02276168018579483,1546642431.966247
8.239899635314941,-0.02595347911119461,1546642431.983198
8.249322891235352,-0.02924269065260887,1546642432.00253
8.25870132446289,-0.03258891403675079,1546642432.024102
8.267892837524414,-0.03598207235336304,1546642432.044557
8.277053833007812,-0.03943832963705063,1546642432.063954
8.28629207611084,-0.04292392358183861,1546642432.08599
8.29558277130127,-0.046538181602954865,1546642432.108899
8.304669380187988,-0.05014129355549812,1546642432.124574
8.313689231872559,-0.05371762812137604,1546642432.144586
8.322595596313477,-0.05740439519286156,1546642432.162343
8.331513404846191,-0.06109587848186493,1546642432.182218
8.340438842773438,-0.06484925001859665,1546642432.202463
8.349297523498535,-0.06866586953401566,1546642432.222043
8.3580322265625,-0.07249091565608978,1546642432.242504
8.366741180419922,-0.07640563696622849,1546642432.262183
8.375412940979004,-0.08030383288860321,1546642432.283261
8.384074211120605,-0.08426663279533386,1546642432.302094
8.392702102661133,-0.08831506967544556,1546642432.326361
8.4010648727417,-0.09230714291334152,1546642432.342429
8.409399032592773,-0.09628552198410034,1546642432.365506
8.417738914489746,-0.10036112368106842,1546642432.382242
8.426010131835938,-0.10446380823850632,1546642432.403456
8.434163093566895,-0.10859712958335876,1546642432.425426
8.442234992980957,-0.11274958401918411,1546642432.482124
8.450303077697754,-0.11690016090869904,1546642432.48267
8.458362579345703,-0.12113673985004425,1546642432.483911
8.466414451599121,-0.12543156743049622,1546642432.503937
8.474287033081055,-0.12972265481948853,1546642432.523462
8.482086181640625,-0.1340336799621582,1546642432.542026
8.489842414855957,-0.13832131028175354,1546642432.562572
8.497976303100586,-0.14291749894618988,1546642432.609977
8.505329132080078,-0.14713524281978607,1546642432.610691
8.512872695922852,-0.1515602469444275,1546642432.624973
8.520445823669434,-0.15606826543807983,1546642432.64452
8.52802562713623,-0.16058042645454407,1546642432.666501
8.535628318786621,-0.1651967614889145,1546642432.682458
8.543149948120117,-0.1698204129934311,1546642432.705135
8.550597190856934,-0.17448237538337708,1546642432.724613
8.558008193969727,-0.17918500304222107,1546642432.74455
8.565314292907715,-0.1838213950395584,1546642432.762138
8.57262897491455,-0.1885516494512558,1546642432.78304
8.579863548278809,-0.19329026341438293,1546642432.802416
8.587164878845215,-0.19817188382148743,1546642432.824777
8.594429016113281,-0.20309194922447205,1546642432.842146
8.60167121887207,-0.20799708366394043,1546642432.868269
8.60893440246582,-0.21301178634166718,1546642432.88413
8.616150856018066,-0.2180590182542801,1546642432.902406
8.623322486877441,-0.22317048907279968,1546642432.922053
8.630508422851562,-0.22836221754550934,1546642432.945019
8.637672424316406,-0.23353806138038635,1546642432.966615
8.644905090332031,-0.23886597156524658,1546642432.982283
8.651979446411133,-0.24414677917957306,1546642433.002207
8.659053802490234,-0.24952483177185059,1546642433.022222
8.666059494018555,-0.25491029024124146,1546642433.04249
8.673017501831055,-0.2602592706680298,1546642433.062461
8.680072784423828,-0.26577216386795044,1546642433.08775
8.687057495117188,-0.271290123462677,1546642433.101996
8.694037437438965,-0.276899516582489,1546642433.122113
8.70092487335205,-0.28250858187675476,1546642433.142044
8.707783699035645,-0.2880944609642029,1546642433.161973
8.71474552154541,-0.29376429319381714,1546642433.184395
8.721513748168945,-0.29947128891944885,1546642433.204283
8.728583335876465,-0.3055523633956909,1546642433.223323
8.735085487365723,-0.31121912598609924,1546642433.246912
8.741548538208008,-0.3168516755104065,1546642433.26694
8.748123168945312,-0.3226885199546814,1546642433.282088
8.75465202331543,-0.32855114340782166,1546642433.302416
8.76114559173584,-0.33445051312446594,1546642433.364246
8.767661094665527,-0.3403702676296234,1546642433.364842
8.774127006530762,-0.3464173972606659,1546642433.365265
8.780433654785156,-0.35231560468673706,1546642433.384713
8.786787986755371,-0.3583631217479706,1546642433.406396
8.793047904968262,-0.3644234240055084,1546642433.427969
8.799288749694824,-0.37046605348587036,1546642433.446936
8.805499076843262,-0.3766161799430847,1546642433.462024
8.811528205871582,-0.3825870752334595,1546642433.481998
8.817668914794922,-0.3887699246406555,1546642433.502864
8.82380199432373,-0.3950144052505493,1546642433.5233
8.829449653625488,-0.40086328983306885,1546642433.54266
8.835139274597168,-0.4068206250667572,1546642433.565007
8.841095924377441,-0.4130573868751526,1546642433.585416
8.846587181091309,-0.41889625787734985,1546642433.604609
8.852238655090332,-0.4249665439128876,1546642433.622411
8.85781478881836,-0.4310462772846222,1546642433.642947
8.863243103027344,-0.4370249807834625,1546642433.664279
8.868659973144531,-0.4429911971092224,1546642433.682754
8.874054908752441,-0.44902873039245605,1546642433.708106
8.879288673400879,-0.45494672656059265,1546642433.723072
8.884479522705078,-0.46089738607406616,1546642433.742862
8.889626502990723,-0.4668446481227875,1546642433.764555
8.894780158996582,-0.47279947996139526,1546642433.782114
8.899806022644043,-0.4786616563796997,1546642433.802465
8.904802322387695,-0.4845196008682251,1546642433.823875
8.909770965576172,-0.49039384722709656,1546642433.842301
8.914649963378906,-0.49619343876838684,1546642433.862394
8.919486999511719,-0.5019427537918091,1546642433.882241
8.92432689666748,-0.5077391266822815,1546642433.90578
8.929102897644043,-0.5134915709495544,1546642433.923084
8.933906555175781,-0.5193154811859131,1546642433.946227
8.938700675964355,-0.5251281261444092,1546642433.962787
8.943489074707031,-0.5309533476829529,1546642433.982351
8.94826889038086,-0.5367985963821411,1546642434.005803
8.953117370605469,-0.542742908000946,1546642434.024668
8.957840919494629,-0.5485520958900452,1546642434.044746
8.962630271911621,-0.5544545650482178,1546642434.064277
8.967511177062988,-0.5604692101478577,1546642434.082264
8.972304344177246,-0.5664003491401672,1546642434.102407
8.977145195007324,-0.5724095702171326,1546642434.122553
8.982107162475586,-0.5785976052284241,1546642434.142143
