x,y,timestamp
0.0,-0.0,1546641502.416995
0.0,-0.0,1546641502.43709
0.0,-0.0,1546641502.459419
0.0,-0.0,1546641502.479085
0.0,-0.0,1546641502.502049
0.0,-0.0,1546641502.520618
0.0,-0.0,1546641502.539494
0.0,-0.0,1546641502.556986
0.0,-0.0,1546641502.577897
0.0,-0.0,1546641502.603426
0.0,-0.0,1546641502.61899
0.0,-0.0,1546641502.637982
0.0,-0.0,1546641502.657323
0.0,-0.0,1546641502.678088
0.0,-0.0,1546641502.699162
0.0,-0.0,1546641502.717065
0.0,-0.0,1546641502.740997
0.0,-0.0,1546641502.75698
0.0,-0.0,1546641502.777703
0.0,-0.0,1546641502.797814
0.0,-0.0,1546641502.817144
0.0,-0.0,1546641502.842011
0.0,-0.0,1546641502.860377
0.0,-0.0,1546641502.881349
0.0,-0.0,1546641502.900227
0.0,-0.0,1546641502.920338
0.0,-0.0,1546641502.939656
0.0,-0.0,1546641502.957139
0.0,-0.0,1546641502.977128
0.0,-0.0,1546641503.001492
0.0,-0.0,1546641503.019237
0.0,-0.0,1546641503.037137
0.0,-0.0,1546641503.057405
0.0,-0.0,1546641503.077176
0.0,-0.0,1546641503.101839
0.0,-0.0,1546641503.120276
0.0,-0.0,1546641503.137278
0.0,-0.0,1546641503.159437
0.0,-0.0,1546641503.17811
0.0,-0.0,1546641503.201706
0.0,-0.0,1546641503.217779
0.0,-0.0,1546641503.236925
0.0,-0.0,1546641503.260296
0.0,-0.0,1546641503.277047
0.0,-0.0,1546641503.297313
0.0,-0.0,1546641503.317273
0.0,-0.0,1546641503.337023
0.0,-0.0,1546641503.357245
0.0,-0.0,1546641503.379234
0.0,-0.0,1546641503.39849
0.0,-0.0,1546641503.417391
0.0,-0.0,1546641503.437049
0.0,-0.0,1546641503.45983
0.0,-0.0,1546641503.4823
0.0,-0.0,1546641503.497412
0.0,-0.0,1546641503.517195
0.0,-0.0,1546641503.539971
0.0,-0.0,1546641503.557329
0.0,-0.0,1546641503.577699
0.0,-0.0,1546641503.597322
0.0,-0.0,1546641503.619574
0.0,-0.0,1546641503.637964
0.0,-0.0,1546641503.65704
0.0,-0.0,1546641503.677219
0.0,-0.0,1546641503.697306
0.0,-0.0,1546641503.717648
0.0,-0.0,1546641503.737967
0.0,-0.0,1546641503.758921
0.0,-0.0,1546641503.777623
0.0,-0.0,1546641503.797335
0.0,-0.0,1546641503.819374
0.0,-0.0,1546641503.83895
0.0,-0.0,1546641503.859487
0.0,-0.0,1546641503.877082
0.0,-0.0,1546641503.899907
0.0,-0.0,1546641503.918715
0.0,-0.0,1546641503.937034
0.0,-0.0,1546641503.957748
0.0,-0.0,1546641503.977082
0.0,-0.0,1546641503.999943
0.0,-0.0,1546641504.016914
0.0,-0.0,1546641504.040678
0.0,-0.0,1546641504.059564
0.0,-0.0,1546641504.077191
0.0,-0.0,1546641504.097831
0.0,-0.0,1546641504.122563
0.0,-0.0,1546641504.137885
0.0,-0.0,1546641504.157187
0.0,-0.0,1546641504.178061
0.0,-0.0,1546641504.196995
0.0,-0.0,1546641504.216965
0.0,-0.0,1546641504.251166
0.0,-0.0,1546641504.258091
0.0,-0.0,1546641504.27801
0.0,-0.0,1546641504.299261
0.0,-0.0,1546641504.31867
0.0,-0.0,1546641504.339452
0.0,-0.0,1546641504.364622
0.0,-0.0,1546641504.379468
0.0,-0.0,1546641504.397289
0.0,-0.0,1546641504.419437
0.0,-0.0,1546641504.441457
0.0,-0.0,1546641504.459243
0.0,-0.0,1546641504.482342
0.0,-0.0,1546641504.499651
0.0,-0.0,1546641504.519532
0.0,-0.0,1546641504.539251
0.0,-0.0,1546641504.557048
0.0,-0.0,1546641504.577309
0.0,-0.0,1546641504.615588
0.0,-0.0,1546641504.617073
0.0,-0.0,1546641504.638917
0.0,-0.0,1546641504.659046
0.0,-0.0,1546641504.679103
0.0,-0.0,1546641504.699249
0.0,-0.0,1546641504.720485
0.0,-0.0,1546641504.738873
0.0,-0.0,1546641504.758279
0.0,-0.0,1546641504.777722
0.0,-0.0,1546641504.800051
0.0,-0.0,1546641504.82013
0.0,-0.0,1546641504.837859
0.0,-0.0,1546641504.858032
0.0,-0.0,1546641504.877842
0.0,-0.0,1546641504.902394
0.0,-0.0,1546641504.920173
0.0,-0.0,1546641504.937006
0.0,-0.0,1546641504.958447
0.0,-0.0,1546641504.98095
0.0,-0.0,1546641504.997535
0.0,-0.0,1546641505.02012
0.0,-0.0,1546641505.039451
0.0,-0.0,1546641505.057061
0.0,-0.0,1546641505.07717
0.0,-0.0,1546641505.097054
0.0,-0.0,1546641505.118926
0.0,-0.0,1546641505.137777
0.0,-0.0,1546641505.156897
0.0,-0.0,1546641505.177731
0.0,-0.0,1546641505.197174
0.0,-0.0,1546641505.219389
0.0,-0.0,1546641505.237247
0.0,-0.0,1546641505.258819
0.0,-0.0,1546641505.277133
0.0,-0.0,1546641505.297533
0.0,-0.0,1546641505.316962
0.0,-0.0,1546641505.3419
0.0,-0.0,1546641505.359097
0.0,-0.0,1546641505.381735
0.0,-0.0,1546641505.39839
0.0,-0.0,1546641505.417803
0.0,-0.0,1546641505.436917
0.0,-0.0,1546641505.460919
0.0,-0.0,1546641505.479728
0.0,-0.0,1546641505.499626
0.0,-0.0,1546641505.519287
0.0,-0.0,1546641505.537054
0.0,-0.0,1546641505.557155
0.0,-0.0,1546641505.579831
0.0,-0.0,1546641505.598146
0.0,-0.0,1546641505.617814
0.0,-0.0,1546641505.637104
0.0,-0.0,1546641505.659689
0.0,-0.0,1546641505.677852
0.0,-0.0,1546641505.696946
0.0,-0.0,1546641505.720816
0.0,-0.0,1546641505.742034
0.0,-0.0,1546641505.761632
0.0,-0.0,1546641505.777476
0.0,-0.0,1546641505.798745
0.0,-0.0,1546641505.820843
0.0,-0.0,1546641505.839651
0.0,-0.0,1546641505.857856
0.0,-0.0,1546641505.879261
0.0,-0.0,1546641505.900224
0.0,-0.0,1546641505.919442
0.0,-0.0,1546641505.93917
0.0,-0.0,1546641505.957256
0.0,-0.0,1546641505.978301
0.0,-0.0,1546641505.996918
0.0,-0.0,1546641506.017021
0.0,-0.0,1546641506.037192
0.0,-0.0,1546641506.057063
0.0,-0.0,1546641506.078719
0.0,-0.0,1546641506.098167
0.0,-0.0,1546641506.118031
0.0,-0.0,1546641506.138063
0.0,-0.0,1546641506.156936
0.0,-0.0,1546641506.179145
0.0,-0.0,1546641506.196926
0.0,-0.0,1546641506.219632
0.0,-0.0,1546641506.237246
0.0,-0.0,1546641506.257342
0.0,-0.0,1546641506.277198
0.0,-0.0,1546641506.297027
0.0,-0.0,1546641506.317055
0.0,-0.0,1546641506.337807
0.0,-0.0,1546641506.360512
0.0,-0.0,1546641506.379935
0.0,-0.0,1546641506.399575
0.0,-0.0,1546641506.418032
0.0,-0.0,1546641506.436928
0.0,-0.0,1546641506.458666
0.0,-0.0,1546641506.482386
0.0,-0.0,1546641506.49714
0.0,-0.0,1546641506.518933
0.0,-0.0,1546641506.53688
0.0,-0.0,1546641506.556937
0.0,-0.0,1546641506.581401
0.0,-0.0,1546641506.599493
0.0,-0.0,1546641506.621895
0.0,-0.0,1546641506.639388
0.0,-0.0,1546641506.659414
0.0,-0.0,1546641506.67806
0.0,-0.0,1546641506.701705
0.0,-0.0,1546641506.716903
0.0,-0.0,1546641506.737139
0.0,-0.0,1546641506.757646
0.0,-0.0,1546641506.77734
0.0,-0.0,1546641506.796907
0.0,-0.0,1546641506.819569
0.0,-0.0,1546641506.83849
0.0,-0.0,1546641506.857146
0.0,-0.0,1546641506.877273
0.0,-0.0,1546641506.897607
0.0,-0.0,1546641506.917352
0.0,-0.0,1546641506.937711
0.0,-0.0,1546641506.964158
0.0,-0.0,1546641506.979524
0.0,-0.0,1546641506.997069
0.0,-0.0,1546641507.018967
0.0,-0.0,1546641507.038758
0.0,-0.0,1546641507.062922
0.0,-0.0,1546641507.077896
0.0,-0.0,1546641507.100301
0.0,-0.0,1546641507.118832
0.0,-0.0,1546641507.136944
0.0,-0.0,1546641507.160437
0.0,-0.0,1546641507.177259
0.0,-0.0,1546641507.2013
0.0,-0.0,1546641507.216979
0.0,-0.0,1546641507.239715
0.0,-0.0,1546641507.259778
0.0,-0.0,1546641507.277255
0.0,-0.0,1546641507.297021
0.0,-0.0,1546641507.319333
0.0,-0.0,1546641507.343265
0.0,-0.0,1546641507.35895
0.0,-0.0,1546641507.376967
0.0,-0.0,1546641507.397654
0.0,-0.0,1546641507.417047
0.0,-0.0,1546641507.4391
0.0,-0.0,1546641507.48525
0.0,-0.0,1546641507.485792
0.0,-0.0,1546641507.50168
0.0,-0.0,1546641507.519421
0.0,-0.0,1546641507.539042
0.0,-0.0,1546641507.557909
0.0,-0.0,1546641507.582235
0.0,-0.0,1546641507.598001
0.0,-0.0,1546641507.617005
0.0,-0.0,1546641507.637151
0.0,-0.0,1546641507.661657
0.0,-0.0,1546641507.679299
0.0,-0.0,1546641507.697032
0.0,-0.0,1546641507.719084
0.0,-0.0,1546641507.737091
0.0,-0.0,1546641507.758133
0.0,-0.0,1546641507.784833
0.0,-0.0,1546641507.797092
0.0,-0.0,1546641507.822915
0.0,-0.0,1546641507.837699
0.0,-0.0,1546641507.859271
0.0,-0.0,1546641507.877179
0.0,-0.0,1546641507.89734
0.0,-0.0,1546641507.917159
0.0,-0.0,1546641507.937855
0.0,-0.0,1546641507.961281
0.0,-0.0,1546641507.978502
0.0,-0.0,1546641507.998252
0.0,-0.0,1546641508.017314
0.0,-0.0,1546641508.037449
0.0,-0.0,1546641508.062505
0.0,-0.0,1546641508.081287
0.0,-0.0,1546641508.098183
0.0,-0.0,1546641508.118218
0.0,-0.0,1546641508.137189
0.0,-0.0,1546641508.157075
0.0,-0.0,1546641508.177503
0.0,-0.0,1546641508.222187
0.0,-0.0,1546641508.222761
0.0,-0.0,1546641508.23768
0.0,-0.0,1546641508.257399
0.0,-0.0,1546641508.277222
0.0,-0.0,1546641508.297236
0.0,-0.0,1546641508.32531
0.0,-0.0,1546641508.340387
0.0,-0.0,1546641508.359324
0.0,-0.0,1546641508.377304
0.0,-0.0,1546641508.398608
0.0,-0.0,1546641508.417053
0.0,-0.0,1546641508.466089
0.0,-0.0,1546641508.466715
0.0,-0.0,1546641508.479991
0.0,-0.0,1546641508.50045
0.0,-0.0,1546641508.519352
0.0,-0.0,1546641508.538947
0.0,-0.0,1546641508.559276
0.0,-0.0,1546641508.577275
0.0,-0.0,1546641508.597591
0.0,-0.0,1546641508.617001
0.0,-0.0,1546641508.636914
0.0,-0.0,1546641508.657281
0.0,-0.0,1546641508.679255
0.0,-0.0,1546641508.697332
0.0,-0.0,1546641508.717038
0.0,-0.0,1546641508.737581
0.0,-0.0,1546641508.75884
0.0,-0.0,1546641508.779121
0.0,-0.0,1546641508.797563
0.0,-0.0,1546641508.823005
0.0,-0.0,1546641508.838513
0.0,-0.0,1546641508.857404
0.0,-0.0,1546641508.877428
0.0,-0.0,1546641508.897129
0.0,-0.0,1546641508.91729
0.0,-0.0,1546641508.940823
0.0,-0.0,1546641508.957461
0.0,-0.0,1546641508.979006
0.0,-0.0,1546641508.996995
0.0,-0.0,1546641509.018687
0.0,-0.0,1546641509.038074
0.0,-0.0,1546641509.061253
0.0,-0.0,1546641509.077502
0.0,-0.0,1546641509.098091
0.0,-0.0,1546641509.117567
0.0,-0.0,1546641509.138066
0.0,-0.0,1546641509.157124
0.0,-0.0,1546641509.180197
0.0,-0.0,1546641509.197683
0.0,-0.0,1546641509.217036
0.0,-0.0,1546641509.237153
0.0,-0.0,1546641509.258211
0.0,-0.0,1546641509.27979
0.0,-0.0,1546641509.297098
0.0,-0.0,1546641509.319304
0.0,-0.0,1546641509.339334
0.0,-0.0,1546641509.358919
0.0,-0.0,1546641509.381136
0.0,-0.0,1546641509.398088
0.0,-0.0,1546641509.418256
0.0,-0.0,1546641509.438498
0.0,-0.0,1546641509.457092
0.0,-0.0,1546641509.478037
0.0,-0.0,1546641509.497053
0.0,-0.0,1546641509.518998
0.0,-0.0,1546641509.537027
0.0,-0.0,1546641509.560184
0.0,-0.0,1546641509.578093
0.0,-0.0,1546641509.597446
0.0,-0.0,1546641509.617118
0.0,-0.0,1546641509.637026
0.0,-0.0,1546641509.657999
0.0,-0.0,1546641509.678937
0.0,-0.0,1546641509.699747
0.0,-0.0,1546641509.721023
0.0,-0.0,1546641509.738666
0.0,-0.0,1546641509.759378
0.0,-0.0,1546641509.777605
0.0,-0.0,1546641509.802898
0.0,-0.0,1546641509.817532
0.0,-0.0,1546641509.837091
0.0,-0.0,1546641509.857161
0.0,-0.0,1546641509.880647
0.0,-0.0,1546641509.897245
0.0,-0.0,1546641509.919026
0.0,-0.0,1546641509.939518
0.0,-0.0,1546641509.956928
0.0,-0.0,1546641509.977421
0.0,-0.0,1546641509.997446
0.0,-0.0,1546641510.01938
0.0,-0.0,1546641510.040617
0.0,-0.0,1546641510.058582
0.0,-0.0,1546641510.07753
0.0,-0.0,1546641510.099469
0.0,-0.0,1546641510.11721
0.0,-0.0,1546641510.137909
0.0,-0.0,1546641510.157075
0.0,-0.0,1546641510.178038
0.0,-0.0,1546641510.197426
0.0,-0.0,1546641510.217425
0.0,-0.0,1546641510.23717
0.0,-0.0,1546641510.259115
0.0,-0.0,1546641510.279643
0.0,-0.0,1546641510.297113
0.0,-0.0,1546641510.323973
0.0,-0.0,1546641510.339288
0.0,-0.0,1546641510.359279
0.0,-0.0,1546641510.3809
0.0,-0.0,1546641510.400483
0.0,-0.0,1546641510.419825
0.0,-0.0,1546641510.440044
0.0,-0.0,1546641510.457127
0.0,-0.0,1546641510.477055
0.0,-0.0,1546641510.497087
0.0,-0.0,1546641510.520628
0.0,-0.0,1546641510.53824
0.0,-0.0,1546641510.560255
0.0,-0.0,1546641510.578977
0.0,-0.0,1546641510.597491
0.0,-0.0,1546641510.617139
0.0,-0.0,1546641510.637473
0.0,-0.0,1546641510.659517
0.0,-0.0,1546641510.679322
0.0,-0.0,1546641510.697756
0.0,-0.0,1546641510.721288
0.0,-0.0,1546641510.739342
0.0,-0.0,1546641510.756928
0.0,-0.0,1546641510.780294
0.0,-0.0,1546641510.802498
0.0,-0.0,1546641510.821092
0.0,-0.0,1546641510.838105
0.0,-0.0,1546641510.857087
0.0,-0.0,1546641510.879875
0.0,-0.0,1546641510.897804
0.0,-0.0,1546641510.91973
0.0,-0.0,1546641510.939608
0.0,-0.0,1546641510.959125
0.0,-0.0,1546641510.979713
0.0,-0.0,1546641510.997491
0.0,-0.0,1546641511.017624
0.0,-0.0,1546641511.038655
0.0,-0.0,1546641511.058565
0.0,-0.0,1546641511.077323
0.0,-0.0,1546641511.097295
0.0,-0.0,1546641511.118228
0.0,-0.0,1546641511.137057
0.0,-0.0,1546641511.161274
0.0,-0.0,1546641511.177155
0.0,-0.0,1546641511.197342
0.0,-0.0,1546641511.219524
0.0,-0.0,1546641511.237525
0.0,-0.0,1546641511.257037
0.0,-0.0,1546641511.278265
0.0,-0.0,1546641511.29709
0.0,-0.0,1546641511.319565
0.0,-0.0,1546641511.337821
0.0,-0.0,1546641511.357055
0.0,-0.0,1546641511.378106
0.0,-0.0,1546641511.397687
0.0,-0.0,1546641511.419588
0.0,-0.0,1546641511.43768
0.0,-0.0,1546641511.457276
0.0,-0.0,1546641511.481539
0.0,-0.0,1546641511.497896
0.0,-0.0,1546641511.517014
0.0,-0.0,1546641511.540009
0.0,-0.0,1546641511.560876
0.0,-0.0,1546641511.577046
0.0,-0.0,1546641511.596985
0.0,-0.0,1546641511.617712
0.0,-0.0,1546641511.63752
0.0,-0.0,1546641511.658368
0.0,-0.0,1546641511.683983
0.0,-0.0,1546641511.699098
0.0010448526591062546,1.8055112604997703e-06,1546641511.717076
0.002133744303137064,3.687122216433636e-06,1546641511.737851
0.003136042505502701,5.908822458877694e-06,1546641511.758246
0.004183671437203884,8.59594001667574e-06,1546641511.778921
0.005231041926890612,1.197124583995901e-05,1546641511.799529
0.006289539858698845,1.5178277863014955e-05,1546641511.817376
0.007320567965507507,1.830208202591166e-05,1546641511.839127
0.008368367329239845,2.1564177586697042e-05,1546641511.857039
0.009415609762072563,2.5550292775733396e-05,1546641511.877063
0.010462995618581772,3.0078026611590758e-05,1546641511.898088
0.011338743381202221,3.403093433007598e-05,1546641511.923469
0.01221307460218668,3.797745011979714e-05,1546641511.93695
0.013093248009681702,4.243275907356292e-05,1546641511.959706
0.013967647217214108,4.766845086123794e-05,1546641511.977059
0.014845817349851131,5.326523387338966e-05,1546641511.997401
0.01571802608668804,5.882402547285892e-05,1546641512.018027
0.016598466783761978,6.54930408927612e-05,1546641512.043702
0.018048396334052086,7.671416096854955e-05,1546641512.059352
0.019526459276676178,9.009808127302676e-05,1546641512.078797
0.020950401201844215,0.00010310918150935322,1546641512.096941
0.022399015724658966,0.00011634573456831276,1546641512.117125
0.023853855207562447,0.00013127471902407706,1546641512.140157
0.026177864521741867,0.00015512279060203582,1546641512.158431
0.028725307434797287,0.00018405125592835248,1546641512.179555
0.03085617907345295,0.00020924063574057072,1546641512.197098
0.03319218009710312,0.00023741708719171584,1546641512.217475
0.036809008568525314,0.00028104265220463276,1546641512.23923
0.040446922183036804,0.00032758183078840375,1546641512.257382
0.04412560164928436,0.00037813978269696236,1546641512.299273
0.04846379533410072,0.00044080044608563185,1546641512.300099
0.0535641610622406,0.0005219604936428368,1546641512.319194
0.058657389134168625,0.0006030069780535996,1546641512.337518
0.0642988532781601,0.0006975524593144655,1546641512.358231
0.0704917460680008,0.000809136254247278,1546641512.379378
0.07667607814073563,0.0009246404515579343,1546641512.400306
0.08343261480331421,0.0010589866433292627,1546641512.419034
0.09056087583303452,0.001200724160298705,1546641512.436864
0.09778972715139389,0.00135201052762568,1546641512.457138
0.10546020418405533,0.001523034879937768,1546641512.477411
0.11321955174207687,0.0017096477095037699,1546641512.49943
0.1210981011390686,0.0019079837948083878,1546641512.521185
0.1292288899421692,0.002112669637426734,1546641512.539876
0.13773342967033386,0.0023346843663603067,1546641512.557479
0.14599157869815826,0.002558380365371704,1546641512.576985
0.15447139739990234,0.002793401014059782,1546641512.599506
0.16313578188419342,0.003041594522073865,1546641512.617537
0.171667218208313,0.003285979386419058,1546641512.637208
0.1803697645664215,0.0035402707289904356,1546641512.65938
0.18918700516223907,0.003808974288403988,1546641512.677293
0.19853299856185913,0.004102483857423067,1546641512.698266
0.20679597556591034,0.004374181851744652,1546641512.717284
0.21554134786128998,0.004661742132157087,1546641512.73906
0.2243342101573944,0.004958068951964378,1546641512.756971
0.2330823689699173,0.005265813320875168,1546641512.781357
0.2418062835931778,0.005581537261605263,1546641512.799751
0.2505323588848114,0.00590281467884779,1546641512.819222
0.25920772552490234,0.0062222252599895,1546641512.837038
0.26784074306488037,0.006545041687786579,1546641512.859474
0.2764096260070801,0.0068691931664943695,1546641512.877238
0.28492605686187744,0.007193685509264469,1546641512.899279
0.29384154081344604,0.007544372696429491,1546641512.918294
0.30194661021232605,0.007863182574510574,1546641512.939596
0.3104616701602936,0.008205093443393707,1546641512.956869
0.31900832056999207,0.008559921756386757,1546641512.977242
0.32749849557876587,0.008920034393668175,1546641512.999488
0.3360408544540405,0.009287933818995953,1546641513.018855
0.3444420397281647,0.00964975357055664,1546641513.040119
0.35288766026496887,0.010014875791966915,1546641513.057197
0.3620004951953888,0.010416677221655846,1546641513.079034
0.36985135078430176,0.010769340209662914,1546641513.098083
0.3783203363418579,0.011149770580232143,1546641513.120609
0.3868233561515808,0.011542700231075287,1546641513.156838
0.39539915323257446,0.011943643912672997,1546641513.157756
0.4040149450302124,0.012351124547421932,1546641513.178659
0.41261762380599976,0.012764066457748413,1546641513.199908
0.4212534427642822,0.013178599998354912,1546641513.217838
0.42998769879341125,0.01360366027802229,1546641513.237441
0.4386230707168579,0.014024212956428528,1546641513.258034
0.44720563292503357,0.014437281526625156,1546641513.279026
0.45576348900794983,0.014841178432106972,1546641513.297287
0.4641958773136139,0.015239153988659382,1546641513.321243
0.47260192036628723,0.01562664471566677,1546641513.337221
0.48098325729370117,0.01600838266313076,1546641513.357337
0.489422470331192,0.016387388110160828,1546641513.378422
0.4977922737598419,0.01675773411989212,1546641513.400403
0.5065625905990601,0.017145803198218346,1546641513.423633
0.5139479637145996,0.017464475706219673,1546641513.439021
0.5220340490341187,0.017803635448217392,1546641513.458332
0.5301698446273804,0.018133753910660744,1546641513.477637
0.5382851958274841,0.018441546708345413,1546641513.500272
0.5459364056587219,0.01873173750936985,1546641513.518116
0.5538482666015625,0.019004782661795616,1546641513.537339
0.5614177584648132,0.019247421994805336,1546641513.557192
0.5690556764602661,0.019473277032375336,1546641513.578096
0.576680600643158,0.019666481763124466,1546641513.597032
0.584314227104187,0.01983824372291565,1546641513.617147
0.5918437242507935,0.0200076624751091,1546641513.63929
0.6003046035766602,0.02015666291117668,1546641513.660033
0.6067500710487366,0.0202481709420681,1546641513.677027
0.6142135262489319,0.02032194472849369,1546641513.697089
0.6216655373573303,0.020376482978463173,1546641513.718148
0.6290582418441772,0.020430587232112885,1546641513.737558
0.6364972591400146,0.02046309970319271,1546641513.787516
0.6440101265907288,0.020480496808886528,1546641513.787965
0.6513574123382568,0.020488662645220757,1546641513.79953
0.6587668657302856,0.0204894058406353,1546641513.816967
0.6661615371704102,0.020490147173404694,1546641513.838233
0.6735328435897827,0.0204820204526186,1546641513.859277
0.6809222102165222,0.020467601716518402,1546641513.878183
0.6882424354553223,0.020441129803657532,1546641513.9023
0.6955452561378479,0.02040817029774189,1546641513.918643
0.7028292417526245,0.020375296473503113,1546641513.937601
0.710523247718811,0.020326899364590645,1546641513.960742
0.7174422144889832,0.020273935049772263,1546641513.978158
0.7250518798828125,0.02019711770117283,1546641513.998172
0.7319749593734741,0.020118331536650658,1546641514.019632
0.7392289042472839,0.02003578096628189,1546641514.039512
0.7464735507965088,0.019937295466661453,1546641514.057316
0.7536790370941162,0.019829295575618744,1546641514.07708
0.7609543800354004,0.019706128165125847,1546641514.0975
0.7682801485061646,0.019582107663154602,1546641514.11759
0.7755633592605591,0.019451426342129707,1546641514.146541
0.7835856676101685,0.019296901300549507,1546641514.159305
0.7903721928596497,0.019161729142069817,1546641514.178226
0.7979394197463989,0.019011082127690315,1546641514.197403
0.8052417039871216,0.018865182995796204,1546641514.218854
0.8126770853996277,0.01871662586927414,1546641514.237814
0.8201190829277039,0.01856391504406929,1546641514.26098
0.827816367149353,0.018400005996227264,1546641514.282562
0.8350675702095032,0.018232248723506927,1546641514.298905
0.842568039894104,0.01805872470140457,1546641514.319308
0.8502295017242432,0.017874320968985558,1546641514.339068
0.857968807220459,0.017679983749985695,1546641514.360694
0.8657359480857849,0.01747863180935383,1546641514.381764
0.8735095262527466,0.01727711223065853,1546641514.399405
0.8813204169273376,0.017062289640307426,1546641514.419942
0.8891059160232544,0.016848165541887283,1546641514.440746
0.8969763517379761,0.01661984622478485,1546641514.45748
0.9046646356582642,0.016391130164265633,1546641514.479096
0.9123474955558777,0.016156254336237907,1546641514.500043
0.9200131297111511,0.01591683179140091,1546641514.519609
0.9276677370071411,0.01567775383591652,1546641514.541103
0.9359908103942871,0.015413239598274231,1546641514.559237
0.9429495930671692,0.015188277699053288,1546641514.577295
0.9505841732025146,0.014940858818590641,1546641514.597612
0.9582104086875916,0.014693710021674633,1546641514.61817
0.965795636177063,0.014448260888457298,1546641514.639349
0.9733696579933167,0.014201714657247066,1546641514.657406
0.9808907508850098,0.013954230584204197,1546641514.67993
0.9883731007575989,0.0137068135663867,1546641514.697042
0.9957641959190369,0.013462414033710957,1546641514.717173
1.0032645463943481,0.013210050761699677,1546641514.73912
1.0105327367782593,0.012962684035301208,1546641514.762682
