x,y,timestamp
0.36638689828572646,-0.003319094970396417,1545951007.671906
0.3696207230525847,-0.0033735885155566567,1545951007.691376
0.37322690871585784,-0.003436345154430207,1545951007.713088
0.37623197763685895,-0.0034886408603851315,1545951007.731181
0.3795640451377044,-0.0035516567442743503,1545951007.751243
0.3834356389141172,-0.0036268817434450228,1545951007.774554
0.3863703492078719,-0.003683903112979926,1545951007.792224
0.38951746255616754,-0.003747029361274865,1545951007.811173
0.3931544320410528,-0.003821875076358161,1545951007.832922
0.39623904716965214,-0.0038846622187892446,1545951007.851288
0.39956719424599074,-0.0039508235747483895,1545951007.871104
0.40302536145800893,-0.004019569644748483,1545951007.891694
0.4063392623727945,-0.004084983037982344,1545951007.911425
0.4096703088767425,-0.004148302167197764,1545951007.931258
0.4132177415458587,-0.004214173529702887,1545951007.952379
0.4167409762871871,-0.004280198900323812,1545951007.973356
0.4197240569843054,-0.004336101791581379,1545951007.991117
0.423110218192554,-0.004399707005935768,1545951008.011278
0.42650278391849356,-0.004464939955133768,1545951008.031465
0.4298438493696398,-0.004531905582883386,1545951008.051346
0.43350550381527364,-0.004606632211417071,1545951008.073135
0.4365490895493738,-0.004668745363801978,1545951008.091246
0.439914001852582,-0.004737819816989762,1545951008.111269
0.44349602913214825,-0.004811636540273436,1545951008.132584
0.44843032419569945,-0.004914162841058446,1545951008.161946
0.45009099557028287,-0.004948668781757715,1545951008.171828
0.4536265186593511,-0.005024606085103214,1545951008.192456
0.457238617286463,-0.005104202525568906,1545951008.213531
0.4602811281773179,-0.00517291019183008,1545951008.231283
0.46383521031788133,-0.005254454857842139,1545951008.25202
0.4673499283182609,-0.005333904137988703,1545951008.272527
0.4705542537276265,-0.005406337074884907,1545951008.291223
0.47403718782848553,-0.005486542608906247,1545951008.311545
0.4774907958925026,-0.005568069011969849,1545951008.331934
0.4807782611709112,-0.005645224845014128,1545951008.351488
0.4842377780769188,-0.005729173473356227,1545951008.372066
0.48925389721957113,-0.005850894607568624,1545951008.401903
0.4909475174743372,-0.005892966118245803,1545951008.411977
0.4945137394809873,-0.005982525994189728,1545951008.43319
0.4980247347690303,-0.006073615575723954,1545951008.454075
0.5009255927115054,-0.0061499429020782604,1545951008.471331
0.5043139159110629,-0.00623965258680391,1545951008.491757
0.5076849786244378,-0.0063289052806575425,1545951008.51238
0.5107693460909613,-0.006411139916072478,1545951008.531249
0.5140416363249993,-0.006499858155502725,1545951008.551268
0.5177354420396314,-0.006600058271108094,1545951008.573866
0.5207439322566816,-0.006681668158263753,1545951008.592271
0.5238370147133115,-0.006766127710897308,1545951008.611194
0.5272506367571422,-0.006860765253623267,1545951008.632078
0.5304122886205639,-0.006949801598311618,1545951008.651449
0.5336592762216879,-0.007040840563975255,1545951008.671393
0.5370806635943848,-0.007136769346529625,1545951008.692408
0.5404048407995039,-0.007229125454494839,1545951008.712826
0.5438026854418737,-0.007320898308676766,1545951008.733696
0.5468180099061156,-0.007400084962164156,1545951008.752216
0.5502404938124903,-0.007489964194191811,1545951008.773237
0.5531966763524488,-0.007568449700452513,1545951008.791394
0.5566883835995532,-0.007661059043768245,1545951008.812693
0.5597917157719839,-0.007743321743783004,1545951008.831305
0.5631240503255119,-0.007829326152236757,1545951008.85129
0.5666434691686609,-0.007920159029561624,1545951008.872397
0.5698123906006256,-0.008002812319601309,1545951008.891402
0.57312904056601,-0.008089235649020539,1545951008.911293
0.5768942457952144,-0.00819020832645291,1545951008.933198
0.5801102316897864,-0.008279136502282656,1545951008.951265
0.5837115396335727,-0.008379590882473793,1545951008.971497
0.587255894805578,-0.008478456630012926,1545951008.991409
0.595345653555769,-0.008703978042197249,1545951009.036857
0.5954594836052779,-0.008707170176948128,1545951009.037437
0.598197939400572,-0.008784512876785312,1545951009.051392
0.6025318153954761,-0.008904140873789894,1545951009.073477
0.6061499990077648,-0.009004013610998306,1545951009.091915
0.6107028954361176,-0.009128666093398552,1545951009.111726
0.6154839462526049,-0.009259565151203937,1545951009.13253
0.6199869903737478,-0.00938842376995271,1545951009.152125
0.6253735268049694,-0.009544474286360672,1545951009.171431
0.6311277201574437,-0.009711175998236265,1545951009.192055
0.6365121182898401,-0.009872018737425747,1545951009.211354
0.643342597748057,-0.010081361222062196,1545951009.231523
0.6500600175845128,-0.010295600517870134,1545951009.251359
0.656782463982255,-0.010511877275093154,1545951009.27121
0.66463555796126,-0.010764529598288657,1545951009.291378
0.6726646198590313,-0.011021482682825066,1545951009.311998
0.6807236185575297,-0.011281701911806384,1545951009.331537
0.6893362935557501,-0.01157600395004185,1545951009.351399
0.6983463804851592,-0.011892817954826601,1545951009.372178
0.7075356556412594,-0.012215932602452323,1545951009.391526
0.7168596815964076,-0.012550197975386283,1545951009.411158
0.7269512317104235,-0.012909020660270889,1545951009.431856
0.7431806279302415,-0.013471258781838606,1545951009.464389
0.7465608601443158,-0.013586918953483568,1545951009.471165
0.7573111849692379,-0.013954758893388436,1545951009.492614
0.7675862750315213,-0.014306590521099543,1545951009.513222
0.7768185867022565,-0.014629759467112351,1545951009.531739
0.7866923865450474,-0.014987656485872192,1545951009.551368
0.7973480518152553,-0.01538250252126632,1545951009.572552
0.8072639644242384,-0.015749936996889192,1545951009.592105
0.817019556165606,-0.016125359588378633,1545951009.611303
0.8274237391946165,-0.01653561198058096,1545951009.631757
0.8375555445299779,-0.01695305288927833,1545951009.651677
0.8473368246814398,-0.01736758751722765,1545951009.671142
0.8578562325801146,-0.017813404299080342,1545951009.692259
0.8673638467299349,-0.01823187237139109,1545951009.711581
0.8771010928654326,-0.018664801893041687,1545951009.73137
0.8881377108031611,-0.019159882391688855,1545951009.753749
0.8974510897986587,-0.01957906803322988,1545951009.772528
0.9068733716065256,-0.02000315527872052,1545951009.791502
0.9178674121217928,-0.020496730314963893,1545951009.813641
0.9272299025618582,-0.020910526334733698,1545951009.832379
0.9367172241530031,-0.021312491844681588,1545951009.851359
0.9476187453578621,-0.021761927029408355,1545951009.87295
0.9569053997750285,-0.02214478637215884,1545951009.89122
0.9674286777537958,-0.022576386023809007,1545951009.911665
0.9776307217246821,-0.022996810987289305,1545951009.931486
0.9878619398859263,-0.02342125555120743,1545951009.951214
1.0000373345333144,-0.02392568013118712,1545951009.974557
1.0089615215482233,-0.024295407718425636,1545951009.991686
1.0191805960227058,-0.024710862786247928,1545951010.0113
1.0297962495621924,-0.025132239663479092,1545951010.031467
1.0411858919617762,-0.025570670215478968,1545951010.053062
1.050840398605575,-0.02592526281246753,1545951010.071209
1.0614382236015922,-0.026314501789291046,1545951010.091127
1.0727647540602536,-0.026706940351429773,1545951010.112444
1.0828110952827745,-0.027014730803871127,1545951010.131349
1.0935837928695258,-0.02731490676381572,1545951010.1514
1.1051935720382575,-0.027594452726210184,1545951010.173007
1.1150391535018933,-0.02783151947016668,1545951010.191363
1.1258700269409394,-0.028063436032657724,1545951010.211326
1.1367718410935304,-0.02825416622659922,1545951010.231418
1.1476832609761836,-0.02841492102637434,1545951010.251319
1.1585282974075388,-0.02853192142641128,1545951010.271098
1.1696650807582634,-0.02862805591163178,1545951010.291278
1.1814250113538107,-0.02872956950298293,1545951010.312587
1.1919780986185529,-0.028786183733739406,1545951010.331709
1.2028304482911056,-0.02882107237965363,1545951010.351361
1.2156823861602004,-0.0288170277137097,1545951010.374634
1.2255364946995695,-0.02879369340390668,1545951010.39268
1.2355003474697592,-0.02877009922220649,1545951010.411378
1.246124912358726,-0.0287235811929079,1545951010.431316
1.2569778896062604,-0.02866038471046355,1545951010.451797
1.267187301546932,-0.02856744038755574,1545951010.471064
1.2785695781170547,-0.02846381855359437,1545951010.492592
1.2884150132932957,-0.028342612500126894,1545951010.511214
1.2989749119592344,-0.02815406385022311,1545951010.531189
1.3101813739482862,-0.0279172698577047,1545951010.552554
1.3207991045798573,-0.02765617518765673,1545951010.572798
1.3303852541004104,-0.02742044755122026,1545951010.591298
1.3408187874720632,-0.027135948322376025,1545951010.611435
1.352276205091946,-0.026770831155524418,1545951010.633551
1.361369999225296,-0.02644904844399651,1545951010.651257
1.372669614526529,-0.02600949125726336,1545951010.673261
1.3819511396671804,-0.025648438162033417,1545951010.691335
1.3921083251593636,-0.025236328756719793,1545951010.711309
1.402558296256665,-0.02478314605999682,1545951010.731861
1.4126363553112047,-0.02432161423309676,1545951010.751693
1.4232066506583327,-0.02383754009778639,1545951010.772453
1.4335528519565965,-0.02336372850759607,1545951010.792773
1.4437946148984089,-0.022841061564572482,1545951010.81335
1.4527636202724372,-0.022362016538261493,1545951010.831372
1.4629497650220789,-0.021800907812557353,1545951010.851802
1.4735152154301534,-0.021187081472017467,1545951010.873087
1.482482978013988,-0.020666076812768965,1545951010.891153
1.4933531624947673,-0.020011363304752505,1545951010.912857
1.5029445415252773,-0.01941603302748275,1545951010.931892
1.5128728452061497,-0.0187738851273123,1545951010.951465
1.5228918659465904,-0.018104861381679393,1545951010.971199
1.5338165458331086,-0.01737536191792268,1545951010.992717
1.543273907370203,-0.016706442493445328,1545951011.011359
1.5534393444634211,-0.01595685340985065,1545951011.031302
1.5648706597844722,-0.015074704864102574,1545951011.053471
1.574560086675788,-0.014310052026057788,1545951011.072084
1.5845686920073103,-0.01352021083550423,1545951011.091208
1.595476635598718,-0.012629016757326196,1545951011.112055
1.6066686365736582,-0.011684157317693792,1545951011.133221
1.6162995354362122,-0.010818920518925442,1545951011.151241
1.6276529118409955,-0.009753361931617958,1545951011.172264
1.6380688064475555,-0.008775789661765827,1545951011.191394
1.6490851798198003,-0.007678658216603364,1545951011.211386
1.6624494069935625,-0.006305489109050277,1545951011.235482
1.6711848040114712,-0.005387110229520633,1545951011.251236
1.682263691130797,-0.004211506655586328,1545951011.271145
1.6934492476141603,-0.003024584175317753,1545951011.291246
1.7048148952076843,-0.001804530694680749,1545951011.311528
1.7159639032273428,-0.0005987889615490035,1545951011.331402
1.7273507762518405,0.0006519839556809533,1545951011.351704
1.7386294996314249,0.0019055918799300662,1545951011.371982
1.7493529925689282,0.003097487032391811,1545951011.391262
1.7612321448184454,0.004429160939207822,1545951011.412548
1.77173511400903,0.00560879872616268,1545951011.43149
1.782725593968311,0.00685250806381204,1545951011.451329
1.7947480445082777,0.00822110661162286,1545951011.473145
1.8048280036163395,0.009368577948803667,1545951011.491379
1.816028437714887,0.010650106632489817,1545951011.511647
1.8271580180027571,0.011924428948778426,1545951011.531787
1.8387248581107787,0.013254740358635641,1545951011.55263
1.8491199152258913,0.0144559144432323,1545951011.571191
1.8604658689048372,0.01576696693416769,1545951011.591154
1.872308516630151,0.017135413627930796,1545951011.611811
1.8836248863948304,0.0184591292364426,1545951011.631336
1.8955300531150305,0.019850794908483488,1545951011.651455
1.9144037937815892,0.022058226303853644,1545951011.683029
1.920063413149094,0.02272016299665831,1545951011.692367
1.9315392347952987,0.024062349976814584,1545951011.711341
1.9443019099271333,0.025571876030769915,1545951011.732241
1.9572628975519522,0.027116762764464807,1545951011.753331
1.9682936560037174,0.0284429743336647,1545951011.77135
1.9815546410883984,0.030036892925500457,1545951011.793012
1.9935252705475057,0.031475715813016523,1545951011.812653
2.0059035893286725,0.03296269710298996,1545951011.832963
2.0187544027328572,0.034507348851030434,1545951011.854069
2.029748549318391,0.03582018238190964,1545951011.872124
2.041639601543513,0.037240209264948684,1545951011.891225
2.0541878705449705,0.03873872083317042,1545951011.911382
2.0671424427424983,0.04029892744819297,1545951011.931639
2.079851565518948,0.04183572444481428,1545951011.951272
2.092893867110405,0.0434126140732299,1545951011.971358
2.106282530276959,0.045031380817553465,1545951011.991869
2.1191526933889753,0.04658249235703653,1545951012.01147
2.1328932167701176,0.04823875227371115,1545951012.032308
2.146306317638623,0.04985790719363769,1545951012.052623
2.158653501717782,0.051339362573244965,1545951012.071217
2.1721796302639085,0.05296227155163636,1545951012.091649
2.1853276305257854,0.0545350864024331,1545951012.111374
2.199078463793183,0.05617514301706476,1545951012.131801
2.2122314241777916,0.05774485208711477,1545951012.151268
2.2259550251871487,0.05937159987656823,1545951012.17129
2.240198054090912,0.0610599188366226,1545951012.191782
2.2539823516262785,0.06268959246155684,1545951012.2113
2.2680419317535834,0.0643548641776247,1545951012.231208
2.28322175707313,0.06615246246853626,1545951012.252461
2.2974592765537643,0.06782880462332988,1545951012.272149
2.311285805194656,0.06945675623714255,1545951012.291271
2.326517576699037,0.07124518875211118,1545951012.312133
2.34077785779367,0.07292142228660266,1545951012.331299
2.356111223927372,0.07472348835018613,1545951012.351688
2.3716836076530914,0.07654767190074295,1545951012.372112
2.3862834268100115,0.07825792708172534,1545951012.391353
2.4031624502290994,0.08022304188984403,1545951012.41368
2.4172072243165137,0.08184226128264473,1545951012.432281
2.431632379199597,0.08349460897234014,1545951012.451454
2.4478455008791506,0.08535176158990945,1545951012.47285
2.461583683122362,0.08692541912594087,1545951012.491223
2.4770827524630654,0.08867749003225318,1545951012.511697
2.4935541657162146,0.09055425527329745,1545951012.533305
2.5073836016403823,0.09214892233355211,1545951012.551184
2.5229653124804887,0.09395744209383047,1545951012.57133
2.539133475711879,0.09583402952324882,1545951012.592156
2.554218806289172,0.0975851036743421,1545951012.611587
2.569665213837601,0.09936436477533092,1545951012.631587
2.58501292646531,0.10110038197189135,1545951012.651575
2.600909591501929,0.10288602598671562,1545951012.672231
2.616072810005078,0.10458928326132323,1545951012.692452
2.637468697911124,0.1069611353221039,1545951012.72098
2.6452595398089174,0.10781831223971175,1545951012.731527
2.6598054711117074,0.10940277879208313,1545951012.751217
2.67479932059666,0.11102027791344399,1545951012.771459
2.6904469500961388,0.11270830519370897,1545951012.792584
2.7043441852233983,0.11417650301905946,1545951012.811243
2.719744828025186,0.1157826346948373,1545951012.831421
2.734954316254551,0.11735903320503895,1545951012.851347
2.7504126999849507,0.11896825464674977,1545951012.8712
2.7675059865860208,0.12074766986812614,1545951012.892665
2.7846016438907637,0.12254478643326583,1545951012.914135
2.798504260095305,0.12400747315894878,1545951012.931389
2.8144762736450013,0.12566915123049496,1545951012.951209
2.8306710205420753,0.12734054565844904,1545951012.971185
2.8468165791475966,0.12900686356146918,1545951012.991436
2.8625698927199377,0.13060932788298238,1545951013.011192
2.878393055170489,0.13219867197741467,1545951013.031371
2.8950094064225333,0.1338525825073533,1545951013.052061
2.9102700231809053,0.13536907696770328,1545951013.071136
2.9269345522337664,0.13702508251408077,1545951013.091415
2.945882963788193,0.1389036465712545,1545951013.113508
2.963097480692306,0.14059862776268708,1545951013.133578
2.9789056211178586,0.14215201342499417,1545951013.151821
2.9958926757832334,0.1437996365790422,1545951013.171151
3.014119687731348,0.1455675267463728,1545951013.191897
3.03130519071637,0.14718507028665714,1545951013.211971
3.048193688964849,0.148752888179275,1545951013.231696
3.064693608650605,0.1502695368024183,1545951013.251294
3.081367486136792,0.15180321770656946,1545951013.271233
3.0978412895856984,0.15331849558894914,1545951013.29127
3.1146560752512666,0.15486513737662214,1545951013.311636
3.131259357866599,0.1563693257492583,1545951013.331647
3.1475622447267653,0.15783267090329853,1545951013.351247
3.164798858115616,0.15937664988595032,1545951013.371763
3.182203469334314,0.1609356773652275,1545951013.392456
3.1990459923896757,0.16243832852415793,1545951013.412511
3.2147861342500943,0.16384901683281883,1545951013.431273
3.2327030991808194,0.16546374394233682,1545951013.452821
3.249742780336062,0.1670123957289081,1545951013.473234
3.2646115584888933,0.16836420960667914,1545951013.491213
3.2824895671482492,0.16998961150347358,1545951013.512762
3.299502577532094,0.17154422362059224,1545951013.533313
3.3143807813019266,0.17290952424639802,1545951013.551212
3.3309660839081827,0.17444174156922865,1545951013.57112
3.3619626951258668,0.17730533385839595,1545951013.608684
3.364005913709413,0.17749419586160173,1545951013.611144
3.3809201412158445,0.17906531339706894,1545951013.631535
3.398828581925554,0.18076183482345376,1545951013.65316
3.4145789980127876,0.18231602426765045,1545951013.67228
3.430381680156649,0.1839245382761911,1545951013.691545
3.450172308036698,0.18593897493277095,1545951013.715996
3.463075628752648,0.1873119000484538,1545951013.732119
3.4784491287348622,0.1890022172904617,1545951013.751256
3.495763256160953,0.19099527292026947,1545951013.772821
3.510380499969306,0.1926778861613277,1545951013.791187
3.5271535101495877,0.19465213151456098,1545951013.812162
3.5432990060307317,0.1966074960962903,1545951013.832283
3.55862912328586,0.19850274028388484,1545951013.851359
3.5751478595226875,0.2006054736224648,1545951013.871848
3.5909374591345737,0.2026153923614493,1545951013.891383
3.607280308824578,0.2047320004370852,1545951013.911805
3.6228303505265584,0.20680099856873596,1545951013.931245
3.638943561715894,0.20899657423880413,1545951013.951562
3.6545230611089408,0.21121964582675357,1545951013.971223
3.6705790819473174,0.21351071326357057,1545951013.991451
3.6870957664731536,0.21593176571481848,1545951014.012171
3.703769313751661,0.21845871351431306,1545951014.033103
3.7184920762689866,0.22073503916274118,1545951014.05143
3.734387372797806,0.22327371832155454,1545951014.071261
3.750430589434747,0.22583602218563698,1545951014.091258
3.77098204574047,0.22919170715542672,1545951014.116816
3.7828377781409666,0.23119300784103766,1545951014.13166
3.799650340558796,0.23409697036215973,1545951014.152704
3.8143016346896155,0.23672906849874498,1545951014.171144
3.8314997352684603,0.23981869922229743,1545951014.192711
3.847446807094114,0.24275467347420296,1545951014.212566
3.8628042207055993,0.24564233202939506,1545951014.231507
3.8789738284864113,0.24878156655362366,1545951014.251343
3.8961654775532137,0.2521676313001588,1545951014.272567
3.9114442411026986,0.25517693438821787,1545951014.291485
3.9275835517617237,0.2584171280208889,1545951014.311442
